State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
East Midlands,Lincoln,2016-08-01,3.492641411650066,5.080906491621394,2.4090841056165817,4.26961874137111,3.539712508903477,10.050779500431078,0.06018279942264573,1.0022518911384164,55.24146203833849,0.06088897328911896,0.14404882378474593,0.04514657169607595,15.0,Good,11.48497855588335,62.278605782127705,0.5914216426902,1.7167558671964653,5.5981684650203904,1296.0218498801173
East Midlands,Lincoln,2016-09-01,10.895605387951566,17.639751592690324,3.738480603109735,11.97215770468735,8.326638303132455,13.937884363646592,0.3947586849151869,1.154245891312646,38.30935573886454,0.284146089725342,0.7100426231685036,0.17224751580588293,45.0,Good,10.14566272739389,66.17753954133734,0.4748158963020056,2.7247692424025276,3.5201330119021987,1353.8485997073503
East Midlands,Lincoln,2016-10-01,12.865979025323712,19.7068591237564,4.924092548062334,14.239299337321436,10.1565976992534,10.11615371009481,0.22629447793867558,4.157354363683263,48.83677469030446,0.293615662521651,0.6841280609749584,0.41875375962514483,53.0,Moderate,11.305195031207806,60.437451118076815,0.8351946039335916,3.604613087290018,1.6674183766349153,1303.7531714502568
East Midlands,Lincoln,2016-11-01,13.705306017108047,24.65358079893787,5.982709312325141,21.567036944924318,14.601365516342215,9.80423118423122,0.3909171927969503,1.6215751048299487,27.344249358539432,0.4086061295582403,1.0405488701226635,0.5650983745927395,54.0,Moderate,17.528925887732818,72.64854247349864,0.4665256282201758,5.031061719023976,2.40341277006143,1399.2305371223072
East Midlands,Lincoln,2016-12-01,14.060702994956403,23.310008020006613,5.503764533473846,19.335339804397243,13.164725299071678,10.55435969308695,0.29153090941447163,5.553478507369266,46.13350853237508,0.14423015706418552,0.3129326036039548,0.1110150801810616,55.0,Moderate,14.420581909503886,77.55384348128321,0.4905779412050149,1.0063168502180337,4.334568768851832,1405.0470077141904
East Midlands,Lincoln,2017-01-01,20.594472989653347,29.084572774852496,11.330601220822507,27.797148643187647,20.737707427925383,10.763798326901,0.4047799052425962,5.853432427861961,34.18535891084247,0.3865094944187885,1.041760490851948,0.5058236826359,69.0,Moderate,11.403613857887912,47.93999881771724,0.9067629858918659,2.136096543310521,3.046683921237288,1241.5290821977242
East Midlands,Lincoln,2017-02-01,21.372142133437908,41.16543362758238,6.749756163573604,21.06531206343286,14.741986160313427,12.363110456782508,0.4406907300535789,3.304120967955817,37.242393729510766,0.38790842140875714,0.623937622496182,0.5725306098695861,70.0,Moderate,23.542778001461095,57.82784916901362,0.39190423987261785,4.378779393182995,2.745286499240894,1267.6176093370432
East Midlands,Lincoln,2017-03-01,14.141631730376083,21.28363618558481,5.246187782559558,17.642925949145134,12.131230277803487,5.541864411840538,0.353201994179413,3.4008340843815796,53.57629418195807,0.26422936592687474,0.642019659364052,0.23113534444202846,55.0,Moderate,12.20362093327268,51.70009371401342,0.33658984965897787,2.1172123802928087,0.1,1169.7928897995346
East Midlands,Lincoln,2017-04-01,20.492424380259095,37.128005968092715,8.552285748028465,22.2423987071985,16.321182761270293,6.822983666824023,0.7244370715674229,7.131427061575383,18.5770102214835,0.5677262951388161,0.8884246337476435,0.6820971330256673,69.0,Moderate,15.733267025983265,85.72263621034375,0.9489618057364625,1.5616592868010428,1.4796040348875228,1533.9808485348417
East Midlands,Lincoln,2017-05-01,16.788306833155445,30.990224665650853,9.62537946801543,16.65670700078694,13.929505828465256,13.205858358441512,0.5503130942464235,2.5853889942220327,28.63804260016377,0.30420276743721086,0.5616958972508485,0.23875681062399642,61.0,Moderate,13.524514418226413,64.92606823691102,0.1746037419380933,3.9187995284144455,2.5490734731916964,1254.8283936764424
East Midlands,Lincoln,2017-06-01,15.322529864312859,30.24989766195863,9.964945287474741,23.235725209454102,17.59635536337229,2.1238551638117533,0.35977647311284494,3.9996804393169922,55.87258487446232,0.397257449617742,0.6326868782214159,0.4483216712058931,58.0,Moderate,6.320335593968203,60.46251475233519,0.21400996968645725,1.9657833909858626,5.092011339959007,1256.176309727169
East Midlands,Lincoln,2017-07-01,19.53272078554982,32.20858202840373,12.098502957173794,21.61343697237718,17.867328162662016,7.745812267405623,0.3606679523162347,1.974254718532397,42.64746585997531,0.4424717757012711,1.0580948788303308,0.395914299337292,67.0,Moderate,12.475604802913072,74.75384274942475,0.5325559356698705,1.8948633997703754,4.860984260007284,1249.3059188547336
East Midlands,Lincoln,2017-08-01,15.361260241189578,26.591645046717844,5.727175112603207,15.764181949424225,11.39041924287454,8.448679959152502,0.5473067932024968,5.169492261105136,33.980106367703435,0.3034528611783061,0.5509662518133666,0.3503021687018884,58.0,Moderate,11.107954537310166,59.33076958408006,0.9732771231675214,3.566453668856727,4.748700766015936,1209.7192180206969
East Midlands,Lincoln,2017-09-01,25.28905588548881,38.80386636150595,13.306147894923997,39.081108051974105,27.765245651855995,7.469264360786507,0.9130752807268598,4.0053383389335515,51.757325705326245,0.6033139753010044,0.9882261884596985,0.7247054433458298,79.0,Moderate,11.814556617415263,55.38290074840153,0.9168158977488189,3.722318981865033,5.575926225009565,1410.66719049144
East Midlands,Lincoln,2017-10-01,7.807944166027204,13.856957656097403,2.436149305235263,7.479051048738641,5.255056187606169,12.742844099420958,0.18434781840278677,1.687714127460517,28.38989054871366,0.11385311271757287,0.3028539716534224,0.14187993068465002,33.0,Good,24.031189998456835,41.35347209151618,0.817469932803123,3.6225374960568937,5.045367923105273,1311.8256137602816
East Midlands,Lincoln,2017-11-01,12.424145504539911,20.181389852864733,5.2705052839598014,17.349124339350954,11.988403700354702,9.427813346004738,0.3836001608097938,3.2187620170916267,27.905862197000467,0.15959865434492151,0.2395334239718076,0.22549045796554162,52.0,Moderate,10.893525563389199,84.08771741895143,0.7104162621062047,5.193255380097009,1.609829397089709,1281.7155250997512
East Midlands,Lincoln,2017-12-01,14.36740551523025,23.07917746888598,8.942180062170157,18.996550750925515,14.807527330940708,6.838057686064288,0.30283483609158296,2.0611259201440175,41.88008105322062,0.42159105096855637,0.9796174695680955,0.29454924608640703,56.0,Moderate,14.440649102778114,71.0126791084,0.6136194761543936,1.341519548774627,3.5167644980728876,1142.0712712673862
East Midlands,Lincoln,2018-01-01,17.197263452289953,32.65463281913937,8.30053927123588,26.421661336590933,18.402766322148214,6.096772067008355,0.24889479728547165,6.500587151161165,42.92329090321063,0.30663639041218615,0.8828497764043429,0.25997587353242546,62.0,Moderate,18.095137102979102,58.053131258625605,0.6257519040173444,1.6558064985384098,4.038487348449371,1338.5452098680748
East Midlands,Lincoln,2018-02-01,21.339802435515445,28.491158412246296,7.681828008369138,31.276419174589844,20.647871006968263,8.845476735479263,0.4192094733495219,5.135249358123278,33.859179219851264,0.3430176504393162,0.9199638619916968,0.2583054840864406,70.0,Moderate,10.168416052923476,99.2649155577998,0.6577419395708506,2.455117531532716,5.595049257821673,1213.7145447344328
East Midlands,Lincoln,2018-03-01,14.878007163819216,28.526699636616332,7.073322289745867,20.297115575146112,14.50633206839275,11.497862111608299,0.4532217329810654,2.5223439673465013,41.0426538521434,0.22773382002248632,0.5478683835812137,0.22604253776632727,57.0,Moderate,8.969397586078198,73.7778577238556,0.2902941880181721,3.0865502741346154,1.872992160640143,1294.1883079716952
East Midlands,Lincoln,2018-04-01,7.888851752468965,14.960804121575485,2.991556482172392,8.296368759389056,5.982600378027567,8.415224334102735,0.26098128070188775,2.528714876253844,64.99814710996176,0.17707486685630688,0.2930119778660716,0.17498093050834085,33.0,Good,15.39465723447575,54.086833396177106,0.12058540601284631,1.3493995035611341,2.9132685508208924,1279.4283713409332
East Midlands,Lincoln,2018-05-01,19.212569482275022,31.786358107982142,8.785458126301865,22.986978835658224,16.839391589838847,7.5967389972265025,0.6830003472518724,7.075298229564425,44.45729464375482,0.5750067016183045,1.544056904003951,0.5183247531529632,66.0,Moderate,14.147118473554173,93.68237481454922,0.31809213114115387,1.8534691633817815,4.881028268755465,1429.062240589858
East Midlands,Lincoln,2018-06-01,18.77479383070982,30.849652245978092,9.296027299036929,29.206005619185945,20.406077446658124,5.9141489334659125,0.1977245070710044,7.018041862058566,27.74837079260665,0.5237740216144451,1.0491402611355967,0.7798376909691921,65.0,Moderate,16.5241347591176,62.62035077015135,0.8203885073556481,4.522538422639221,3.679326482767858,1371.7389644500183
East Midlands,Lincoln,2018-07-01,5.29070670310297,8.217870381142047,2.326975790525339,4.33077201300008,3.5286063358684725,9.122116514267901,0.13011003208057403,1.2133716376930643,45.36526268435639,0.09528130788832768,0.16484971114399088,0.12242246722862896,22.0,Good,5.734995412015339,59.65938162851999,0.1303502271689971,3.265356083048382,7.330772062416003,1400.882713997365
East Midlands,Lincoln,2018-08-01,14.980979331646003,29.900861048813542,10.108978791831287,21.504678373410144,16.75523829757796,8.95571156711277,0.27291843751148803,3.113622507260671,13.209623234476457,0.41805847571622795,1.2469288087152952,0.2853866902861039,57.0,Moderate,22.126348197765132,64.3655625513054,0.7878085319124536,5.680048495678473,2.025281161341385,1160.6314207480088
East Midlands,Lincoln,2018-09-01,7.0492908465985105,9.712643572440946,3.7009631249789687,7.059500196105445,5.70304556017474,5.827344301711441,0.21513579470374675,2.6701108270633283,69.18004589175867,0.13493724911922986,0.22084704066482136,0.12980149715480413,29.0,Good,14.30263661450789,71.48641050424621,0.61037363354638,2.71506525316081,5.87033311952184,1384.190170556586
East Midlands,Lincoln,2018-10-01,11.676744512489687,20.004022625906497,7.43992031579778,11.06971207185047,9.810105165453573,11.079248527979365,0.20270758487331955,1.3527677601023134,27.20080782229367,0.14229388306568735,0.36674933385565467,0.195639851062336,49.0,Good,19.128684209703895,59.035600555750605,0.6480512269387332,5.808905410641559,3.777093655371184,1375.0665848986396
East Midlands,Lincoln,2018-11-01,10.485955365186001,18.635399883773278,6.336572845334845,10.33684184537278,8.836909786075042,13.118129927761338,0.2829992227905684,3.4096345541738606,48.09609389469537,0.14425816305014147,0.29276744453319203,0.10818827818351485,44.0,Good,26.10939986998174,92.11655597653973,0.22184944274678364,3.890952545464546,3.1219015230482574,1321.8782236340471
East Midlands,Lincoln,2018-12-01,19.04632349120993,37.217106647404236,10.751012010484347,16.14748816334353,14.256205092128775,8.146993903596131,0.5972713646850657,2.9188995072883257,47.4325072218802,0.28302276743442584,0.7817142181969176,0.2880602454517576,66.0,Moderate,13.306671159089213,61.316844899177795,0.6163507611493187,2.2467491167940055,5.57825455376472,1267.2828983753143
East Midlands,Lincoln,2019-01-01,15.584150870860919,28.770562435611517,7.772680949090547,24.83465129070933,17.281886087093937,8.906412929337959,0.5158657453502437,3.7347477942861405,33.28902260904196,0.44188076472145116,1.0255773130322823,0.5726537837442958,58.0,Moderate,9.628591764355425,59.257444047708155,0.15154593783835055,1.086295964487384,8.563072087511037,1332.7322828020247
East Midlands,Lincoln,2019-02-01,8.572044996219862,15.007019530319434,2.5790670078210867,12.82288194621522,8.163032945639243,4.685196137857386,0.15501727923523947,3.309732367427104,64.49097572278797,0.2535583308350246,0.7190227729319807,0.17173848044384799,36.0,Good,12.123908264663736,48.52723028995109,0.8159320321123982,5.799066643238463,0.1,1214.4337941833874
East Midlands,Lincoln,2019-03-01,19.400329814786712,26.8067669900319,10.580688456994515,23.60718996657207,18.119575564490294,10.211568576121273,0.24512247642927612,5.322372575604328,75.86428202820599,0.28212289574944005,0.6577851102670728,0.37682741213113796,66.0,Moderate,13.113215461186453,66.78549234849272,0.7981777768621007,4.398680141536931,2.778173146473211,1345.5313950377445
East Midlands,Lincoln,2019-04-01,7.830970880357928,12.228949545589993,3.464288243750952,10.744738438471929,7.530784141578127,9.392522650782388,0.1296918491607477,2.012811872245312,33.77860695097901,0.1414355558168958,0.280803355822989,0.09894874574784161,33.0,Good,14.850783153354175,35.0940161465884,0.7439422851213239,4.114046657810345,1.038547165700066,1330.178594345267
East Midlands,Lincoln,2019-05-01,16.650568952354718,23.263994277953525,5.779493517028037,20.734558737018784,14.052447694644815,7.021686561563026,0.4657820570025335,1.9737622329110969,55.668412054908394,0.4933725173497421,1.4509017739762362,0.5018076533789623,61.0,Moderate,20.42149662463204,49.68881894928492,0.12180974018858412,2.507743275169738,4.293914621357485,1417.2339185231476
East Midlands,Lincoln,2019-06-01,10.929946653542219,20.95105635899405,5.222880532880189,15.840368977222337,11.16352224035434,5.769522443144,0.12256268976894101,2.002389880753711,30.185650863583117,0.2944956223664552,0.6431556097393363,0.4303367158838008,46.0,Good,14.043608071365645,70.29287923296081,0.23955011534946774,3.490195763399589,3.07708690345659,1296.8485241539518
East Midlands,Lincoln,2019-07-01,13.1716145873474,24.034703626876027,7.826854324027667,19.438828885874443,14.45081210124812,13.54271073086498,0.19449019119573271,1.3292178442664602,64.82063796101457,0.2483737878813679,0.6893408175994966,0.2628310933208861,53.0,Moderate,20.363266303495323,67.3374061879642,0.288701464790376,1.0290910477856428,5.283602358529997,1156.2459075700497
East Midlands,Lincoln,2019-08-01,17.52135374019192,32.06890887112732,11.996364852059036,17.280125743355914,15.516540015569923,9.148310708219002,0.6984754826779065,6.3515208750377266,63.97235155992236,0.3338256950744694,0.9213581145540664,0.470969459442228,62.0,Moderate,19.84477638799835,69.19378197526463,0.5606943603365594,3.716834250547927,0.746650776785398,1273.7779302233698
East Midlands,Lincoln,2019-09-01,17.607246995297643,30.92853022279901,7.916956986643465,20.561711638939176,15.0936943715588,5.24698611235781,0.3780265911097186,5.166959374948712,60.141045495324754,0.4854702509419328,1.137886571713544,0.692490541081036,63.0,Moderate,14.743603498933933,63.66713342067618,0.8332001134199233,2.2517006703845954,1.6509861619447026,1492.463846260944
East Midlands,Lincoln,2019-10-01,21.6848453677798,35.88691146335703,11.213001934297454,28.36113625261282,20.974293239062447,10.566632877245913,0.5398613180943684,2.9363080378704454,20.15326913739504,0.2295748812041379,0.5168622885028323,0.22643974803156794,71.0,Moderate,6.202309602177688,54.32140518070254,0.25543974083105775,4.145554981852578,2.9734958594335494,1287.258500050244
East Midlands,Lincoln,2019-11-01,14.588731501642734,20.496872215806455,9.34404975096193,23.090353655704927,17.19023380553344,8.688971938423387,0.15070473120718658,3.0496547905359757,36.861438703802115,0.4174357892570796,0.8110682661199656,0.6014458832130105,56.0,Moderate,18.46777549388679,20.0,0.5614369405855402,1.1153825214061293,1.8637474345193326,1311.0304609585744
East Midlands,Lincoln,2019-12-01,16.532254314816704,25.307350408573534,7.168381635090974,22.25491899844705,15.594349335775153,8.176676990981175,0.4588896474451786,5.677582864160533,37.07220378783758,0.19487072830630506,0.4562532348627981,0.13264657423283135,60.0,Moderate,17.481720694981536,65.70259735391511,0.8585296129440063,5.715407788239899,0.1,1372.1845259347774
East Midlands,Lincoln,2020-01-01,12.811313387978377,17.88255719200129,4.572394875206124,19.448957454914492,12.731316734963926,10.935671886613102,0.2531382356085255,1.820371811385323,36.06163126566686,0.3590837317850698,0.8481411041282908,0.3274187562574305,52.0,Moderate,12.879916180570998,36.96003185943314,0.43620144573407965,4.91729372016522,3.5638753121496007,1147.569947767185
East Midlands,Lincoln,2020-02-01,15.909949413113988,28.756266239225763,6.566875094089403,23.49723947371574,15.933980720936727,1.0,0.41215991793451257,2.690047744171749,64.92813672014199,0.17948508854328718,0.3339184350879854,0.2505717275430633,59.0,Moderate,8.828519530669913,46.66821794840419,0.5114992666543998,5.877942945484115,4.89307613755777,1340.3264094577046
East Midlands,Lincoln,2020-03-01,17.197430240042557,24.28552555071541,11.34426992915653,21.76593533836809,17.54840879178805,2.5788811666469478,0.443410807668984,4.512983297869091,17.833172625602675,0.5052968523355065,1.3679000775022832,0.5448602891405442,62.0,Moderate,13.674869723807946,70.28206634079058,0.5527326931485095,2.0748906281812136,3.580292506397507,1222.3395527240934
East Midlands,Lincoln,2020-04-01,14.50845076272812,25.991591902303654,5.277554055233138,21.97920444242729,14.446082003760027,12.137656173609882,0.5661737706452014,2.0817304605168836,50.84589913147034,0.1475657470493779,0.2960514722107304,0.1836459196805642,56.0,Moderate,16.472181279285145,71.4940400664316,0.7217610585216965,2.4008486184749653,7.169333373676771,1376.8943896951441
East Midlands,Lincoln,2020-05-01,5.981247579537518,10.674007464808389,2.582035343573091,6.590960300445657,4.861687691329936,7.613233650658996,0.10794782148886772,1.2848431670774867,56.16290912564527,0.17524164751627708,0.4610766418872978,0.11187282046067124,25.0,Good,7.929555774180789,73.34404762498279,0.39235095184772323,2.4110791890833734,3.850968063559257,1158.7055971738225
East Midlands,Lincoln,2020-06-01,16.657354481654476,27.010119091249486,8.093077687884414,18.38017175790831,14.030822206270145,6.719683157364003,0.45163064576077544,6.573630361420823,34.46417803512641,0.18727076896716738,0.5584392556224943,0.2244784564408311,61.0,Moderate,8.009851175842574,55.80189008650054,0.4875476959842683,1.3597361490542754,5.03888860688811,1310.547388402869
East Midlands,Lincoln,2020-07-01,16.822807386777285,23.462097523791257,10.747171253465092,23.968673582991464,18.399397763321975,3.9867290350019764,0.36079164899424293,4.427012587782603,52.5733185268976,0.21033757751692406,0.6295808389852586,0.28708484538375034,61.0,Moderate,29.555838271358372,60.50310876583049,0.7728280832653962,4.780317185202599,4.143047119241712,1529.4008419168977
East Midlands,Lincoln,2020-08-01,11.599132618260246,17.634863975204922,7.830404079476129,10.527777951126081,9.729836476219173,8.581548047447912,0.2628362790056618,3.601047392851217,51.62511385697602,0.33937338233149794,0.9485390874214851,0.41123650728168115,48.0,Good,8.291425387884653,66.77656203920341,0.4801124002008032,2.4559234017689504,4.6769220836227055,1338.6618530091814
East Midlands,Lincoln,2020-09-01,8.57806481963743,13.073529872107207,4.034470820652806,8.961162686780368,6.887685758939582,8.951767417029679,0.10007832539947413,2.5647068296248055,40.92412659991714,0.2216172417264257,0.6173038690725703,0.3230737807574585,36.0,Good,10.463151922341474,66.36383257439793,0.6975904609854061,3.2104361015181544,4.7673964054022315,1362.4273572567784
East Midlands,Lincoln,2020-10-01,22.379395752519827,40.06515172993231,15.056446114262478,28.799103579756228,23.243441337829914,12.322443925985487,0.686008830375542,3.659362587990666,61.30182698067715,0.5996833156271683,1.6245150468472662,0.7345607798341934,73.0,Moderate,22.073838342557607,65.0825278602395,0.3475504454827222,3.6878406050839176,5.9034289768764925,1364.0824926090334
East Midlands,Lincoln,2020-11-01,17.457227554472013,24.084342261660296,6.364619530209965,19.832326641358318,13.88438147093119,9.117335525567938,0.27684652967530765,6.176960935110405,36.85304114497384,0.32522358872194385,0.8279852893825647,0.28761207909965153,62.0,Moderate,9.149309179533454,49.7559856415752,0.9211496656758467,4.220502134584788,3.0390583305774665,1485.686600375861
East Midlands,Lincoln,2020-12-01,13.854594845391452,26.05146043364767,5.025628435535551,21.51035256587714,14.064069930748728,7.091576300844757,0.33326766971091437,1.8927461196106092,61.33813127883524,0.16076636691924392,0.2855167959473358,0.13325202848436354,55.0,Moderate,8.835814047879875,56.1528391647136,0.8230226292932692,3.5619504440367784,3.685665893485846,1365.0935641534693
East Midlands,Lincoln,2021-01-01,9.314835584262562,17.071346710096215,6.331296800528616,14.594529623426036,11.090688004695966,9.217030255608853,0.21450286319429115,3.506835706230653,46.97789711145564,0.12088815573583293,0.2009104906701503,0.1410147174849972,39.0,Good,18.684477609372458,70.49789995062432,0.924130288821667,1.5280478050699544,3.830878735673829,1317.860506165747
East Midlands,Lincoln,2021-02-01,10.89092585789327,15.578541998115277,5.48763317556726,13.09160130379777,9.846994274063468,11.328465686733827,0.26186396428542,1.79505942761294,40.325420601461985,0.3101087104705293,0.7312838887103695,0.21282842069329935,45.0,Good,4.729997173685098,74.77086861606331,0.211291064501407,3.7978505520450163,3.7219102343612365,1347.4593736874835
East Midlands,Lincoln,2021-03-01,21.512951983931156,38.79678174874445,8.053656129341823,26.487811638188177,18.306977916790903,10.673659041557157,0.45750260920610303,8.313105596001872,41.64249692065295,0.38053560703268247,0.9570096883195712,0.3601496702464624,71.0,Moderate,11.418574079991824,68.5079734857437,0.569476701405383,1.2688312084083595,2.352069966511946,1365.5052874144492
East Midlands,Lincoln,2021-04-01,15.68830970434023,27.736291898252993,7.768790537832138,21.645187152821553,15.589408176046458,9.864304373965235,0.27096162065531837,5.324440353211914,24.17190122029803,0.3939889914624439,0.8277168341552362,0.3907235027528662,59.0,Moderate,17.317966645114012,68.5817092965372,0.18670960059118918,2.227068391778805,0.1,1265.3951556151203
East Midlands,Lincoln,2021-05-01,12.247064664996469,22.334782735826597,7.510934466008476,14.277774218699333,11.54801560289514,8.823745547937659,0.28733354732188415,1.8529193127560835,39.56853081195284,0.29151759047947634,0.8521340115043037,0.3328098259735176,51.0,Moderate,21.5709332227209,95.5809573138116,0.12275557930836578,4.876128197718469,1.3633580929383626,1260.5588939552815
East Midlands,Lincoln,2021-06-01,17.54844615612328,25.133761810812164,11.069000852157394,16.707503108110615,14.721547098942045,6.2560183635486455,0.19981688691782504,2.599290009280595,28.16780144234161,0.341772403717621,0.6413816015497661,0.2767031216980928,62.0,Moderate,16.537054303454653,85.71635977867834,0.8629768555707721,2.7706449498353387,5.364428262556152,1308.8344640043963
East Midlands,Lincoln,2021-07-01,10.928009062768382,15.411915709710232,7.054988265476987,15.272715925670667,11.833683221308256,4.901603562514536,0.18872318212714623,1.3699224493309294,48.97136060335567,0.2973715011834243,0.5582953175820874,0.42667987504303617,46.0,Good,16.34001500219231,58.2919948458865,0.353164778698541,5.106233168947457,4.780843849120609,1380.2786114581224
East Midlands,Lincoln,2021-08-01,22.50421515140189,32.98080024616919,11.878363004243582,31.286006032856125,22.877115589662843,4.426981782866939,0.7549140499553528,3.920383185420644,58.507852106951574,0.5196242005715073,1.456656761632706,0.7523638069383567,73.0,Moderate,14.77104165342127,94.01472657464038,0.6894001212625682,2.6250523112765287,4.317326870144172,1229.2375738831956
East Midlands,Lincoln,2021-09-01,21.764002674483624,33.86718638492524,14.076486952479272,21.67661765112021,18.949145439907728,9.181898863625173,0.7679343822171425,6.479840627083888,51.85472678549212,0.5396636740151473,1.2214469367343617,0.6139817235597457,71.0,Moderate,20.530138129611906,77.92659291319966,0.6727332797025801,1.3222832742832737,4.81021681436873,1232.1738112414223
East Midlands,Lincoln,2021-10-01,12.667129643986117,23.504688583252545,6.38438640409989,18.574232946135893,13.228068255624965,9.494840209805227,0.3984987801005293,3.2439345764197967,34.304222108277735,0.3386908179756749,0.5263147800121004,0.408092399922869,52.0,Moderate,20.51071279879096,90.21079683804165,0.8900547379473487,2.762367364097285,4.569715697772396,1451.4038868057494
East Midlands,Lincoln,2021-11-01,11.856648764845698,21.538156853600483,6.436073046202716,15.305977401303483,11.523286737178285,11.282913447811694,0.34356917376676693,3.3673503421231508,41.01976568408952,0.17136267112342835,0.3074030144082727,0.15018953359180173,49.0,Good,16.195464933108035,75.27375716549513,0.4899777176202259,3.8916727517939256,7.947437230722869,1402.7168861241912
East Midlands,Lincoln,2021-12-01,1.9093340065386055,3.71903154608008,1.1522600099261813,1.8884101655308534,1.6115551929922285,9.685195556749585,0.06556265914346421,0.20877074498435255,49.15008319537715,0.03029260985334098,0.07111586183003947,0.025170096317346995,8.0,Good,14.884190566652963,54.54519071505373,0.984543768767943,3.6965344376685048,4.030652920619126,1404.1963038979416
East Midlands,Lincoln,2022-01-01,7.59209614224316,10.18130985953392,3.5696071004975645,10.033952010622329,7.2098863288935435,11.152614347437876,0.10503610150751168,0.941354739187075,49.94217117626344,0.19064006866839706,0.37917234465901845,0.1606443916389499,32.0,Good,9.145985013632247,74.38237774488624,0.45083502648970697,5.2531250166770365,6.348749010496318,1267.7453295821363
East Midlands,Lincoln,2022-02-01,8.302651125211218,10.860609901470562,2.735163904358351,8.193783617222081,5.792342186437629,7.608360108074242,0.2138565670580321,2.553830840407302,69.55703162685454,0.2207184927137535,0.4931057262235022,0.21313417478821384,35.0,Good,10.082471025810072,58.66263985879932,0.9435661282691779,4.45453545075654,5.562548421426174,1251.5112662006136
East Midlands,Lincoln,2022-03-01,15.67595170493693,28.050503787023104,6.8984618709990695,15.866984546922435,12.065686601498397,10.312527390308958,0.211460272320904,5.555126242814825,54.35014536067078,0.3441270324671004,0.9260254732009381,0.4942356956886801,59.0,Moderate,4.408977493617374,77.37753943789923,0.9946001629674679,3.1884095612450096,3.1060498983505385,1363.678932034938
East Midlands,Lincoln,2022-04-01,13.3688314777932,19.993104146720114,7.347211477693504,19.76457999363586,14.369249479804562,4.995588464208943,0.44566312889066606,2.7783978972156285,47.220561913273514,0.399271483177454,0.8953872495951563,0.35045760600575726,54.0,Moderate,13.003592151447169,42.7973642011014,0.1319454855314462,4.820090263056399,2.1540750970479383,1245.035886777167
East Midlands,Lincoln,2022-05-01,8.273322562923793,12.690079056752547,3.118487862204691,12.770644907810425,8.421240368108013,7.819442444372225,0.21193515228856155,1.2405410549643552,46.56318339669577,0.22801582352159552,0.5011226132892423,0.19597588438293503,34.0,Good,8.38009808643344,70.63934960007117,0.5342202504403354,1.8049260821722322,3.3634369540919513,1237.1416309563456
East Midlands,Lincoln,2022-06-01,13.594179787677213,22.875761257963987,4.88512486001274,13.66903106378816,9.833702639614478,2.5055431872843545,0.4662905155291813,2.6169700786535826,39.78029335960079,0.3535926846507569,0.6237465354962156,0.3158554150906702,54.0,Moderate,9.974836231459085,70.87316748505756,0.29905499091226695,3.540592723768132,3.7883928826468294,1338.3071970182602
East Midlands,Lincoln,2022-07-01,17.526685738236743,24.041165296868087,7.312697961889186,27.033875691418793,18.20368403625323,8.094753968317008,0.5954148634680275,3.919124487914527,45.002370958315964,0.2612710539936088,0.44923977288164374,0.21191637947982025,62.0,Moderate,19.95642085715407,81.90574992186316,0.5343400878960876,1.982018269031214,3.137848044483716,1316.9835558880136
East Midlands,Lincoln,2022-08-01,17.639196749577934,30.866585058793685,5.518327185287436,17.481133269284168,12.18971404092295,11.674359452123095,0.4231003227622581,5.098447158519793,55.75612535652717,0.2938774328709591,0.6310991376289385,0.368849900922988,63.0,Moderate,18.353000806449018,79.4269966311051,0.7288512077227876,4.44953696073317,3.793873904335629,1143.5540441666612
East Midlands,Lincoln,2022-09-01,5.501648595705594,8.404336068085678,3.2865151960217918,4.917449946132044,4.348101525341533,8.210631950248318,0.13702531894108472,1.225998526975481,34.39806389429829,0.0947092820408731,0.17184084695420637,0.09120401364952772,23.0,Good,10.841264562118742,58.91534888954484,0.1334805856971252,2.6111612384880054,2.322778377442514,1312.53361276853
East Midlands,Lincoln,2022-10-01,14.358682597580845,25.025756328023895,5.793530865219992,12.155760625925065,9.51312449030688,10.165474976519672,0.15576334571650297,5.299966895163732,51.15552721997797,0.17024996261344266,0.357635775600946,0.17386623266476264,56.0,Moderate,12.00829368643351,56.84597423686676,0.8213136588952759,4.960236450133919,3.289960018282695,1299.6859585716347
East Midlands,Lincoln,2022-11-01,8.083296115141948,15.227352337997871,2.82669113409622,8.03229530735104,5.7552628139670485,8.819555642273963,0.207784349541351,1.78126518901208,43.36714584390184,0.19908195560424338,0.4675090847322448,0.2476079226998182,34.0,Good,25.116055155598666,55.329408201412065,0.23743994392554765,2.210519883190573,4.099943042802149,1202.1818302899776
East Midlands,Lincoln,2022-12-01,19.50864348570137,27.697941530321827,11.308219656269321,21.619424721498646,17.451651520217023,6.288722562081917,0.5915789985713726,3.0123697443342596,70.76674623062435,0.3559130710251695,0.5939433541211753,0.4218692834349741,67.0,Moderate,9.78429579277888,61.145086476411436,0.5202956099742373,5.534965079006071,3.730462209836026,1335.8683940721955
